12683;02.04.13 18:08;3;7;47.251585;38.891126667;34.4;335.8;5.654;0.0;1;;;
12684;02.04.13 18:08;3;7;47.251913333;38.890963333;33.4;03.июня;4.923;-0.2;1;;;
12685;02.04.13 18:08;3;7;47.252313333;38.891598333;31.мая;64.8;9.625;-0.1;1;;;
12686;02.04.13 18:08;3;7;47.252593333;38.892978333;29.2;88.2;9.558;-0.3;1;;;
12687;02.04.13 18:08;3;7;47.252718333;38.893965;26.авг;47.4;6.482;0.0;1;;;
12688;02.04.13 18:09;3;7;47.253338333;38.894078333;26.авг;349.3;9.111;0.1;1;;;
12689;02.04.13 18:09;2;7;47.254228333;38.894098333;27.июня;11.июня;10.299;0.1;1;;;
12690;02.04.13 18:09;3;7;47.255145;38.894403333;29.янв;12.янв;10.649;0.3;1;;;
12691;02.04.13 18:09;3;7;47.256043333;38.894703333;31.6;12.авг;9.528;0.3;1;;;
12692;02.04.13 18:09;3;7;47.256475;38.895083333;32.9;59.1;5.592;0.1;1;;;
12693;02.04.13 18:09;2;7;47.256836667;38.895958333;35.4;57.9;9.286;0.2;1;;;
12694;02.04.13 18:10;3;7;47.257275;38.897038333;40.0;62.8;8.128;0.3;1;;;
12695;02.04.13 18:10;3;7;47.257668333;38.898088333;41.1;59.6;9.378;0.7;1;;;
12696;02.04.13 18:10;3;7;47.258111667;38.89926;39.5;60.0;10.273;-0.3;1;;;
12697;02.04.13 18:10;3;7;47.258536667;38.90042;36.7;60.2;9.769;0.0;1;;;
12698;02.04.13 18:10;3;7;47.25883;38.901233333;35.6;88.7;2.557;0.2;1;;;
12699;02.04.13 18:10;3;7;47.258628333;38.901456667;35.1;137.1;3.863;-0.1;1;;;
12700;02.04.13 18:11;3;7;47.258156667;38.900866667;41.5;158.2;1.559;-0.5;1;;;
12701;02.04.13 18:11;3;7;47.258108333;38.900881667;40.5;166.8;0.0;0.0;1;;;
12702;02.04.13 18:21;3;7;47.258493333;38.901571667;41.3;283.1;1.121;-0.1;1;;;
12703;02.04.13 18:21;3;7;47.258675;38.901373333;43.2;287.0;2.757;0.4;1;;;
12704;02.04.13 18:21;3;7;47.258706667;38.900688333;40.5;240.6;6.271;-0.1;1;;;
12705;02.04.13 18:21;3;7;47.258376667;38.89981;39.4;241.3;7.573;0.1;1;;;
12706;02.04.13 18:22;3;7;47.25801;38.898863333;39.7;240.0;авг.89;-0.1;1;;;
12707;02.04.13 18:22;3;7;47.257611667;38.897835;41.3;241.8;9.491;-0.2;1;;;
12708;02.04.13 18:22;3;7;47.257206667;38.896763333;42.8;241.1;8.586;0.5;1;;;
12709;02.04.13 18:22;3;7;47.256846667;38.895798333;42.2;241.4;8.061;-0.3;1;;;
12710;02.04.13 18:22;2;7;47.25659;38.895141667;39.0;228.2;3.472;-0.3;1;;;
12711;02.04.13 18:22;3;7;47.25636;38.895103333;37.3;164.7;2.099;-0.1;1;;;
12712;02.04.13 18:23;3;7;47.256276667;38.895111667;37.1;185.1;0.0;0.0;1;;;
12713;02.04.13 21:10;5;8;47.256005;38.895126667;36.8;327.5;0.0;0.0;1;;;
12714;02.04.13 21:10;5;8;47.256005;38.895126667;36.8;327.5;0.0;0.0;1;;;
12715;03.04.13 1:59;2;7;47.25492;38.894133333;31.марта;192.6;9.234;-0.3;1;;;
12716;03.04.13 2:00;2;7;47.254028333;38.893818333;29.2;199.6;9.682;0.1;1;;;
12717;03.04.13 2:00;2;7;47.25329;38.893145;29.2;221.5;9.579;-0.1;1;;;
12718;03.04.13 2:00;2;7;47.252651667;38.892205;29.июня;235.4;10.906;0.1;1;;;
12719;03.04.13 2:00;2;7;47.252225;38.891006667;31.6;237.4;8.406;0.2;1;;;
12720;03.04.13 2:00;2;7;47.251535;38.890648333;33.7;161.4;8.802;0.1;1;;;
12721;03.04.13 2:00;2;7;47.250695;38.891185;34.7;155.9;11.081;0.0;1;;;
12722;03.04.13 2:01;2;7;47.249688333;38.891898333;35.8;154.3;13.082;0.2;1;;;
12723;03.04.13 2:01;2;7;47.248636667;38.8926;36.3;164.5;дек.48;0.1;1;;;
12724;03.04.13 2:01;2;7;47.247553333;38.893066667;37.9;162.9;11.467;0.1;1;;;
12725;03.04.13 2:01;2;7;47.2467;38.893311667;38.1;200.9;июля.67;0.0;1;;;
12726;03.04.13 2:01;2;7;47.246495;38.892823333;38.5;281.8;апр.44;0.3;1;;;
12727;03.04.13 2:01;2;7;47.246773333;38.891936667;40.2;294.2;8.658;0.0;1;;;
12728;03.04.13 2:02;2;7;47.247103333;38.89089;43.2;294.6;9.954;0.2;1;;;
12729;03.04.13 2:02;2;7;47.247468333;38.889758333;45.4;293.7;8.812;0.1;1;;;
12730;03.04.13 2:02;2;7;47.247861667;38.888485;46.1;295.8;9.872;0.2;1;;;
12731;03.04.13 2:02;2;7;47.248186667;38.887418333;47.0;292.1;8.252;0.1;1;;;
12732;03.04.13 2:02;2;7;47.248375;38.88649;47.1;281.5;июня.23;0.0;1;;;
12733;03.04.13 2:02;2;7;47.248385;38.886128333;47.4;261.4;2.351;0.1;1;;;
12734;03.04.13 2:03;2;7;47.247876667;38.885488333;47.3;215.4;2.233;0.0;1;;;
12735;03.04.13 2:03;2;7;47.247743333;38.885355;47.5;213.2;3.416;0.0;1;;;
12736;03.04.13 2:03;2;7;47.246798333;38.884033333;46.7;231.9;9.399;0.0;1;;;
12737;03.04.13 2:03;2;7;47.246325;38.882845;46.0;250.6;9.353;0.0;1;;;
12738;03.04.13 2:04;2;7;47.246091667;38.881738333;46.2;256.4;июля.67;0.0;1;;;
12739;03.04.13 2:04;2;7;47.245961667;38.880873333;46.9;255.7;5.592;0.2;1;;;
12740;03.04.13 2:04;2;7;47.24576;38.880243333;47.0;230.6;7.032;-0.2;1;;;
12741;03.04.13 2:04;2;7;47.245836667;38.879318333;46.8;302.7;9.929;-0.1;1;;;
12742;03.04.13 2:04;2;7;47.24642;38.877965;46.9;300.5;10.171;-0.1;1;;;
12743;03.04.13 2:04;2;7;47.246121667;38.877053333;46.4;180.1;10.752;-0.3;1;;;
12744;03.04.13 2:05;2;7;47.244891667;38.877151667;45.1;180.5;17.182;0.0;1;;;
12745;03.04.13 2:05;2;7;47.24296;38.877053333;43.4;181.9;20.429;0.2;1;;;
12746;03.04.13 2:05;2;7;47.241011667;38.876955;41.5;183.7;21.602;0.0;1;;;
12747;03.04.13 2:05;2;7;47.239336667;38.876843333;40.0;183.3;13.88;-0.2;1;;;
12748;03.04.13 2:05;2;7;47.238645;38.876791667;39.3;200.7;2.402;0.0;1;;;
12749;03.04.13 2:06;2;7;47.238688333;38.875446667;40.6;270.6;7.629;0.1;1;;;
12750;03.04.13 2:06;2;7;47.238718333;38.874476667;40.3;273.3;7.357;0.0;1;;;
12751;03.04.13 2:06;2;7;47.238791667;38.873443333;40.8;290.6;7.063;0.0;1;;;
12752;03.04.13 2:06;2;7;47.23909;38.872493333;42.0;295.5;8.391;0.2;1;;;
12753;03.04.13 2:06;2;7;47.239405;38.871546667;43.6;295.1;7.886;0.3;1;;;
12754;03.04.13 2:06;2;7;47.2397;38.870616667;44.0;292.4;5.854;-0.1;1;;;
12755;03.04.13 2:07;2;7;47.23966;38.870125;43.1;201.3;3.894;-0.3;1;;;
12756;03.04.13 2:07;2;7;47.239371667;38.870088333;42.9;117.9;3.545;0.0;1;;;
12757;03.04.13 2:07;2;7;47.238796667;38.87018;56.7;204.5;1.554;-0.3;1;;;
12758;03.04.13 2:08;2;7;47.23867;38.870076667;54.1;198.6;1.096;-0.1;1;;;
12759;03.04.13 2:09;3;7;47.23811;38.8696;54.2;199.2;6.904;-1.2;1;;;
12760;03.04.13 2:09;3;7;47.237693333;38.86932;50.6;192.5;3.863;0.0;1;;;
12761;03.04.13 2:09;3;7;47.23741;38.869345;47.7;131.3;3.087;-0.3;1;;;
12762;03.04.13 2:10;3;7;47.237226667;38.869416667;47.8;203.3;1.559;0.3;1;;;
12763;03.04.13 2:10;3;7;47.23661;38.868983333;45.2;210.9;5.108;-0.2;1;;;
12764;03.04.13 2:10;3;7;47.236383333;38.868791667;40.8;204.6;1.667;-0.2;1;;;
12765;03.04.13 2:11;3;7;47.235905;38.868466667;38.3;198.6;1.878;0.1;1;;;
12766;03.04.13 2:11;3;7;47.235698333;38.868361667;37.6;187.6;2.968;-0.1;1;;;
12767;03.04.13 2:11;2;7;47.235126667;38.869463333;38.9;117.4;7.058;-0.2;1;;;
12768;03.04.13 2:11;2;7;47.234875;38.870258333;39.2;114.7;6.328;0.0;1;;;
12769;03.04.13 2:11;3;7;47.234621667;38.871101667;40.0;111.6;6.019;0.5;1;;;
12770;03.04.13 2:12;3;7;47.234408333;38.871763333;41.1;118.4;4.224;0.0;1;;;
12771;03.04.13 2:12;3;7;47.23399;38.871935;39.8;161.6;6.858;0.0;1;;;
12772;03.04.13 2:12;3;7;47.233458333;38.872373333;40.1;188.8;6.791;-0.2;1;;;
12773;03.04.13 2:12;3;7;47.233126667;38.872788333;40.6;94.7;6.256;0.1;1;;;
12774;03.04.13 2:12;3;7;47.233093333;38.873556667;41.0;92.6;4.728;0.0;1;;;
12775;03.04.13 2:12;3;7;47.233125;38.874165;41.5;93.9;4.177;0.0;1;;;
12776;03.04.13 2:13;3;7;47.23299;38.874861667;41.9;95.1;5.998;0.1;1;;;
12777;03.04.13 2:13;2;7;47.232968333;38.87571;42.2;93.5;6.112;0.0;1;;;
12778;03.04.13 2:13;3;7;47.232945;38.876296667;41.6;100.2;03.апр;0.0;1;;;
12779;03.04.13 2:13;3;7;47.232498333;38.87648;40.8;183.6;6.492;0.1;1;;;
12780;03.04.13 2:13;3;7;47.232185;38.876121667;40.6;266.7;4.085;0.1;1;;;
12781;03.04.13 2:13;3;7;47.232108333;38.8756;40.4;249.7;3.977;0.0;1;;;
12782;03.04.13 2:14;3;7;47.232001667;38.875066667;39.3;257.1;3.611;-0.2;1;;;
12783;03.04.13 2:14;3;7;47.2318;38.874781667;39.4;227.8;2.742;0.3;1;;;
12784;03.04.13 2:21;5;8;47.231823333;38.874658333;41.0;15.0;0.0;0.0;1;;;
12785;03.04.13 2:21;5;8;47.231823333;38.87466;41.0;15.0;0.0;0.0;1;;;
12786;03.04.13 2:32;2;8;47.232158333;38.876075;43.2;79.8;3.745;0.1;1;;;
12787;03.04.13 2:32;3;8;47.23203;38.876453333;44.4;175.5;4.177;-0.1;1;;;
12788;03.04.13 2:33;3;8;47.231365;38.876406667;42.8;181.3;9.641;-0.2;1;;;
12789;03.04.13 2:33;3;8;47.230363333;38.876346667;41.1;181.9;9.723;0.0;1;;;
12790;03.04.13 2:33;3;8;47.229598333;38.876246667;39.5;203.3;6.662;-0.3;1;;;
12791;03.04.13 2:33;3;8;47.229295;38.875516667;39.2;269.2;7.809;0.0;1;;;
12792;03.04.13 2:33;2;8;47.229295;38.874323333;39.2;268.8;11.307;-0.1;1;;;
12793;03.04.13 2:33;3;8;47.229228333;38.872788333;39.2;256.9;11.488;0.0;1;;;
12794;03.04.13 2:34;3;8;47.228948333;38.871381667;39.8;252.6;10.968;0.0;1;;;
12795;03.04.13 2:34;3;8;47.228651667;38.869958333;39.8;253.1;11.935;0.0;1;;;
12796;03.04.13 2:34;2;7;47.22832;38.868391667;40.2;252.6;12.748;0.0;1;;;
12797;03.04.13 2:34;2;7;47.227971667;38.866805;40.9;252.0;12.568;0.2;1;;;
12798;03.04.13 2:34;2;7;47.227631667;38.865256667;41.3;251.3;12.331;0.0;1;;;
12799;03.04.13 2:34;2;7;47.22729;38.863701667;41.6;251.8;12.244;-0.1;1;;;
12800;03.04.13 2:35;2;7;47.226968333;38.862151667;42.5;253.6;дек.45;0.2;1;;;
12801;03.04.13 2:35;2;7;47.226655;38.860573333;43.2;254.5;12.666;0.1;1;;;
12802;03.04.13 2:35;2;7;47.226355;38.859016667;43.3;253.6;11.575;0.0;1;;;
12803;03.04.13 2:35;2;7;47.226071667;38.857653333;42.7;252.6;9.471;-0.1;1;;;
12804;03.04.13 2:35;2;7;47.22562;38.85704;41.4;180.8;6.554;-0.2;1;;;
12805;03.04.13 2:35;2;7;47.22516;38.85756;40.8;120.8;6.487;0.1;1;;;
12806;03.04.13 2:36;2;7;47.224616667;38.858221667;39.9;158.2;авг.89;0.0;1;;;
12807;03.04.13 2:36;2;7;47.223761667;38.858736667;40.4;159.6;9.296;0.1;1;;;
12808;03.04.13 2:36;2;7;47.222955;38.859185;41.1;159.7;9.991;-0.3;1;;;
12809;03.04.13 2:36;2;8;47.222163333;38.859625;39.3;158.8;7.197;-0.2;1;;;
12810;03.04.13 2:36;2;8;47.221818333;38.859808333;39.4;161.0;2.814;0.1;1;;;
12811;03.04.13 2:36;2;8;47.221333333;38.860075;39.4;159.0;7.598;0.2;1;;;
12812;03.04.13 2:37;2;8;47.22051;38.860538333;37.1;159.7;10.006;-0.2;1;;;
12813;03.04.13 2:37;3;8;47.219868333;38.86088;36.8;163.4;5.072;0.0;1;;;
12814;03.04.13 2:37;3;8;47.219391667;38.860791667;37.3;216.3;6.708;0.1;1;;;
12815;03.04.13 2:37;3;8;47.219108333;38.859956667;37.4;247.5;7.912;0.1;1;;;
12816;03.04.13 2:37;3;8;47.218825;38.858895;37.4;248.3;7.603;0.2;1;;;
12817;03.04.13 2:37;3;8;47.218578333;38.857978333;39.3;249.1;июля.66;0.5;1;;;
12818;03.04.13 2:38;2;8;47.218325;38.857015;41.6;247.5;08.янв;0.4;1;;;
12819;03.04.13 2:38;2;8;47.218061667;38.856043333;45.3;251.0;8.092;0.3;1;;;
12820;03.04.13 2:38;2;7;47.217803333;38.855055;44.4;249.2;7.958;0.0;1;;;
12821;03.04.13 2:38;2;7;47.21751;38.853976667;43.5;248.5;7.871;0.0;1;;;
12822;03.04.13 2:38;2;7;47.217255;38.852998333;42.9;249.5;7.814;0.0;1;;;
12823;03.04.13 2:38;2;7;47.217001667;38.852046667;43.0;249.1;7.773;-0.1;1;;;
12824;03.04.13 2:39;2;7;47.21676;38.851135;43.0;246.8;5.324;0.2;1;;;
12825;03.04.13 2:39;2;7;47.216556667;38.8504;43.1;247.2;6.184;0.3;1;;;
12826;03.04.13 2:39;2;7;47.2164;38.849736667;42.1;249.5;4.085;-0.1;1;;;
12827;03.04.13 2:41;3;7;47.215851667;38.85015;41.7;87.2;0.0;0.0;1;;;
12828;03.04.13 2:41;3;7;47.215851667;38.850151667;41.7;87.2;0.0;0.0;1;;;
12829;03.04.13 3:40;2;9;47.216545;38.850945;39.6;69.1;4.723;-0.1;1;;;
12830;03.04.13 3:40;2;9;47.216588333;38.851181667;40.0;57.5;0.0;0.0;1;;;
12831;03.04.13 3:41;2;9;47.2171;38.85302;41.6;70.0;8.102;0.0;1;;;
12832;03.04.13 3:41;2;9;47.217235;38.853628333;41.0;85.7;0.803;-0.2;1;;;
12833;03.04.13 3:42;2;9;47.217806667;38.855668333;40.2;68.6;13.309;-0.1;1;;;
12834;03.04.13 3:42;2;9;47.218078333;38.856735;39.5;68.3;0.808;0.0;1;;;
12835;03.04.13 3:42;2;9;47.2183;38.857478333;39.3;68.9;9.538;0.0;1;;;
12836;03.04.13 3:43;2;8;47.218708333;38.858956667;38.4;69.3;нояб.23;0.0;1;;;
12837;03.04.13 3:43;2;8;47.219101667;38.860445;38.1;66.6;9.142;0.0;1;;;
12838;03.04.13 3:43;2;8;47.219193333;38.861031667;38.0;102.0;4.008;0.0;1;;;
12839;03.04.13 3:43;2;8;47.21933;38.861751667;37.5;24.февр;7.593;0.0;1;;;
12840;03.04.13 3:43;2;7;47.219951667;38.86123;35.8;330.0;10.726;-0.2;1;;;
12841;03.04.13 3:43;2;7;47.22099;38.860598333;35.0;338.5;10.644;0.0;1;;;
12842;03.04.13 3:44;2;7;47.22162;38.860391667;35.3;51.3;4.584;0.0;1;;;
12843;03.04.13 3:44;2;7;47.22178;38.860995;35.2;68.6;5.674;0.1;1;;;
12844;03.04.13 3:44;2;7;47.221938333;38.861703333;34.7;73.9;2.809;0.1;1;;;
12845;03.04.13 3:46;2;8;47.222041667;38.862136667;35.3;69.6;5.453;-0.2;1;;;
12846;03.04.13 3:46;2;8;47.222296667;38.863175;35.2;71.4;10.011;0.0;1;;;
12847;03.04.13 3:46;2;8;47.222566667;38.8643;35.0;71.3;6.009;-0.1;1;;;
12848;03.04.13 3:46;2;8;47.222603333;38.864486667;35.1;80.8;0.0;0.0;1;;;
12849;03.04.13 3:47;2;8;47.222915;38.865773333;36.2;69.9;4.177;-0.1;1;;;
12850;03.04.13 3:47;2;8;47.223006667;38.866163333;36.3;69.5;0.0;0.1;1;;;
12851;03.04.13 3:48;2;8;47.223205;38.867103333;36.6;71.8;8.457;0.0;1;;;
12852;03.04.13 3:48;2;8;47.223576667;38.86855;37.0;67.5;11.189;0.1;1;;;
12853;03.04.13 3:48;2;8;47.223931667;38.869898333;38.4;72.6;8.015;-0.3;1;;;
12854;03.04.13 3:48;2;8;47.223993333;38.870198333;38.4;68.4;0.0;0.0;1;;;
12855;03.04.13 3:49;2;8;47.224483333;38.872055;38.6;70.3;13.077;-0.1;1;;;
12856;03.04.13 3:49;2;8;47.224735;38.873085;39.2;70.1;2.675;0.0;1;;;
12857;03.04.13 3:49;2;8;47.224815;38.873433333;39.0;70.0;4.167;-0.1;1;;;
12858;03.04.13 3:49;2;8;47.224961667;38.874125;39.3;82.7;4.522;-0.2;1;;;
12859;03.04.13 3:50;2;8;47.225136667;38.87475;39.5;70.5;9.528;0.2;1;;;
12860;03.04.13 3:51;2;8;47.225458333;38.876073333;39.8;63.5;7.228;-0.1;1;;;
12861;03.04.13 3:51;2;8;47.225495;38.877116667;40.2;93.0;9.461;0.0;1;;;
12862;03.04.13 3:51;2;8;47.225481667;38.877596667;40.3;97.4;0.0;0.0;1;;;
12863;03.04.13 3:51;2;8;47.225485;38.878033333;40.5;92.8;8.139;0.1;1;;;
12864;03.04.13 3:51;2;8;47.225448333;38.879351667;42.5;92.3;дек.46;0.3;1;;;
12865;03.04.13 3:52;2;8;47.225401667;38.881055;44.0;93.2;8.308;0.0;1;;;
12866;03.04.13 3:52;2;8;47.225383333;38.881631667;44.4;80.0;0.0;0.1;1;;;
12867;03.04.13 3:52;3;8;47.225358333;38.88249;46.8;85.8;1.975;0.2;1;;;
12868;03.04.13 3:52;3;8;47.225361667;38.882561667;47.8;119.3;0.0;0.0;1;;;
12869;03.04.13 3:54;3;8;47.225321667;38.883431667;47.0;93.9;4.054;-0.5;1;;;
12870;03.04.13 3:54;3;8;47.225321667;38.883825;47.4;79.1;янв.79;-0.1;1;;;
12871;03.04.13 3:55;3;8;47.225233333;38.884821667;49.1;106.3;5.993;0.2;1;;;
12872;03.04.13 3:55;3;8;47.224965;38.885958333;47.8;106.3;дек.65;-0.2;1;;;
12873;03.04.13 3:55;3;8;47.224503333;38.88779;46.6;110.2;15.793;0.0;1;;;
12874;03.04.13 3:55;3;8;47.224033333;38.889681667;46.9;110.8;14.368;-0.1;1;;;
12875;03.04.13 3:55;3;8;47.2239;38.891021667;47.1;59.5;июля.85;-0.1;1;;;
12876;03.04.13 3:56;3;8;47.224043333;38.891373333;47.1;61.3;0.0;0.0;1;;;
12877;03.04.13 3:56;3;8;47.224431667;38.89218;44.9;37.2;4.362;-0.2;1;;;
12878;03.04.13 3:56;3;8;47.225206667;38.892298333;43.2;0.6;12.131;-0.5;1;;;
12879;03.04.13 3:56;3;8;47.226265;38.892351667;41.8;02.июля;10.454;-0.2;1;;;
12880;03.04.13 3:56;3;8;47.227033333;38.89241;41.7;14.янв;5.721;0.2;1;;;
12881;03.04.13 3:57;3;8;47.22695;38.893106667;40.9;124.0;9.008;-0.1;1;;;
12882;03.04.13 3:57;3;8;47.226726667;38.893581667;40.9;120.5;0.0;0.0;1;;;
12883;03.04.13 3:57;3;8;47.226701667;38.893641667;41.0;119.5;2.876;-0.1;1;;;
12884;03.04.13 3:57;3;8;47.226366667;38.894398333;39.3;123.3;10.937;-0.3;1;;;
12885;03.04.13 3:57;3;8;47.22562;38.896075;38.5;123.5;14.667;0.0;1;;;
12886;03.04.13 3:57;3;8;47.224925;38.89763;38.0;122.8;13.319;-0.1;1;;;
12887;03.04.13 3:58;3;8;47.224413333;38.898756667;37.2;124.6;5.201;-0.2;1;;;
12888;03.04.13 3:58;3;8;47.224373333;38.898843333;36.8;121.5;0.0;0.0;1;;;
12889;03.04.13 3:58;3;8;47.223518333;38.900783333;34.3;123.3;13.473;-0.4;1;;;
12890;03.04.13 3:58;0;14;47.222788333;38.902415;31.авг;122.7;12.053;0.0;1;;;
12891;03.04.13 3:58;3;8;47.222205;38.903731667;28.сент;123.4;9.821;-0.2;1;;;
12892;03.04.13 3:59;3;8;47.221856667;38.904528333;27.марта;124.8;4.172;-0.1;1;;;
12893;03.04.13 3:59;3;8;47.221806667;38.904648333;26.июля;119.0;0.0;0.0;1;;;
12894;03.04.13 3:59;3;8;47.221546667;38.905245;27.сент;121.6;8.005;0.2;1;;;
12895;03.04.13 3:59;3;8;47.221088333;38.906265;29.марта;123.8;сент.79;0.3;1;;;
12896;03.04.13 3:59;3;8;47.220463333;38.907611667;31.4;123.3;13.52;0.1;1;;;
12897;03.04.13 4:00;3;8;47.21971;38.909258333;31.9;123.5;15.042;0.2;1;;;
12898;03.04.13 4:00;3;8;47.219111667;38.910576667;31.9;124.3;8.483;-0.1;1;;;
12899;03.04.13 4:00;3;8;47.218848333;38.911121667;32.4;125.0;0.767;0.3;1;;;
12900;03.04.13 4:00;3;9;47.21869;38.911526667;34.2;120.3;8.108;0.3;1;;;
12901;03.04.13 4:01;3;8;47.21821;38.912648333;34.6;123.0;10.099;0.1;1;;;
12902;03.04.13 4:01;3;8;47.217916667;38.913221667;34.9;127.8;1.795;0.0;1;;;
12903;03.04.13 4:01;3;8;47.217843333;38.913371667;35.1;125.4;5.674;0.1;1;;;
12904;03.04.13 4:01;3;8;47.217436667;38.914265;34.8;121.5;9.682;-0.1;1;;;
12905;03.04.13 4:01;3;8;47.216911667;38.915473333;36.3;122.5;нояб.22;0.3;1;;;
12906;03.04.13 4:01;3;8;47.216393333;38.916631667;37.6;125.6;9.214;0.0;1;;;
12907;03.04.13 4:02;3;8;47.215991667;38.917505;37.8;123.5;9.774;-0.1;1;;;
12908;03.04.13 4:02;3;7;47.215585;38.918345;38.3;126.1;6.677;0.1;1;;;
12909;03.04.13 4:02;3;7;47.21541;38.918715;38.9;120.3;0.0;0.0;1;;;
12910;03.04.13 4:02;3;8;47.214933333;38.919786667;38.8;123.9;9.363;-0.1;1;;;
12911;03.04.13 4:03;3;8;47.214555;38.920566667;38.8;124.5;2.207;0.0;1;;;
12912;03.04.13 4:03;3;8;47.214545;38.920586667;38.8;131.4;0.0;-0.1;1;;;
12913;03.04.13 4:03;3;8;47.214176667;38.921456667;39.2;125.3;сент.45;0.5;1;;;
12914;03.04.13 4:04;3;8;47.213618333;38.922658333;38.9;124.9;10.088;-0.3;1;;;
12915;03.04.13 4:04;3;8;47.213296667;38.923355;41.4;144.4;0.818;0.0;1;;;
12916;03.04.13 4:04;3;8;47.21328;38.923391667;41.8;119.8;2.516;0.1;1;;;
12917;03.04.13 4:04;3;8;47.212951667;38.924151667;42.1;122.0;8.972;0.3;1;;;
12918;03.04.13 4:04;3;7;47.212631667;38.924875;43.5;127.5;5.314;-0.3;1;;;
12919;03.04.13 4:04;3;7;47.212296667;38.925616667;43.4;121.1;июля.82;0.0;1;;;
12920;03.04.13 4:05;3;7;47.211788333;38.926656667;41.8;126.3;8.241;-0.3;1;;;
12921;03.04.13 4:05;3;7;47.21164;38.926953333;41.4;121.3;0.0;0.0;1;;;
12922;03.04.13 4:05;3;7;47.211085;38.928283333;42.8;125.5;9.759;-0.1;1;;;
12923;03.04.13 4:05;3;7;47.210701667;38.929083333;43.9;125.2;марта.74;0.0;1;;;
12924;03.04.13 4:05;3;7;47.210445;38.929666667;45.0;128.1;5.834;0.2;1;;;
12925;03.04.13 4:06;3;7;47.21036;38.929816667;44.5;121.0;0.0;0.0;1;;;
12926;03.04.13 4:06;3;7;47.210303333;38.929975;44.3;119.7;5.263;0.3;1;;;
12927;03.04.13 4:06;3;7;47.209903333;38.930875;45.1;125.9;10.695;0.1;1;;;
12928;03.04.13 4:06;3;7;47.209411667;38.931448333;45.4;208.8;4.522;0.0;1;;;
12929;03.04.13 4:06;3;7;47.209295;38.931371667;45.1;204.8;4.213;-0.3;1;;;
12930;03.04.13 4:06;3;7;47.208708333;38.93098;43.3;210.4;авг.55;-0.2;1;;;
12931;03.04.13 4:07;3;7;47.208053333;38.93049;40.9;205.4;4.177;-0.1;1;;;
12932;03.04.13 4:07;3;7;47.207891667;38.930483333;41.3;136.5;4.568;-0.1;1;;;
12933;03.04.13 4:07;3;7;47.207561667;38.931433333;41.3;114.7;11.837;0.1;1;;;
12934;03.04.13 4:07;3;7;47.207143333;38.932741667;42.5;116.3;8.499;0.2;1;;;
12935;03.04.13 4:07;3;7;47.207;38.933155;43.1;110.2;0.0;0.0;1;;;
12936;03.04.13 4:08;3;7;47.206811667;38.933795;42.6;116.0;8.036;0.1;1;;;
12937;03.04.13 4:08;3;7;47.206421667;38.935;43.4;116.3;11.987;0.1;1;;;
12938;03.04.13 4:08;3;7;47.205993333;38.936361667;44.6;118.9;8.992;-0.1;1;;;
12939;03.04.13 4:08;3;7;47.205888333;38.936703333;47.5;104.9;0.0;0.0;1;;;
12940;03.04.13 4:09;3;7;47.205675;38.93734;48.2;115.3;4.033;-0.3;1;;;
12941;03.04.13 4:09;3;7;47.205425;38.938176667;46.6;114.1;9.023;-0.2;1;;;
12942;03.04.13 4:09;3;8;47.205066667;38.939218333;45.4;115.2;6.904;-0.2;1;;;
12943;03.04.13 4:09;3;8;47.20498;38.9395;44.7;111.4;0.0;0.0;1;;;
12944;03.04.13 4:09;3;8;47.204803333;38.940058333;45.0;113.1;7.881;0.2;1;;;
12945;03.04.13 4:10;2;8;47.204418333;38.941341667;42.8;114.5;11.945;-0.4;1;;;
12946;03.04.13 4:10;3;8;47.203938333;38.942828333;40.0;115.4;12.197;-0.2;1;;;
12947;03.04.13 4:10;3;8;47.203558333;38.943988333;37.9;116.4;6.755;-0.2;1;;;
12948;03.04.13 4:10;3;8;47.20365;38.944376667;36.7;26.0;0.0;0.0;1;;;
12949;03.04.13 4:10;3;8;47.204461667;38.944891667;36.2;12.0;9.404;0.1;1;;;
12950;03.04.13 4:11;3;8;47.205361667;38.944753333;38.8;349.6;9.774;0.5;1;;;
12951;03.04.13 4:11;3;8;47.205983333;38.944571667;40.2;345.4;3.354;0.1;1;;;
12952;03.04.13 4:11;3;8;47.206315;38.94446;41.8;349.1;7.712;0.6;1;;;
12953;03.04.13 4:11;3;8;47.207071667;38.94423;43.9;347.2;авг.73;-0.4;1;;;
12954;03.04.13 4:11;3;8;47.207535;38.943896667;40.9;319.8;0.0;0.0;1;;;
12955;03.04.13 4:12;3;8;47.20777;38.943651667;39.3;02.мая;4.661;-0.5;1;;;
12956;03.04.13 4:12;3;8;47.208131667;38.944533333;34.4;61.5;9.265;-0.2;1;;;
12957;03.04.13 4:12;3;8;47.20853;38.945663333;27.авг;70.9;8.416;-0.8;1;;;
12958;03.04.13 4:12;3;8;47.208263333;38.94671;22.июля;125.8;9.353;-0.7;1;;;
12959;03.04.13 4:12;3;8;47.20785;38.94759;16.мая;124.7;8.195;-0.8;1;;;
12960;03.04.13 4:13;3;9;47.207565;38.948295;11.янв;82.9;2.171;-0.6;1;;;
12961;03.04.13 4:13;3;9;47.207568333;38.948335;10.июня;79.7;1.677;0.0;1;;;
12962;03.04.13 4:13;3;9;47.208096667;38.94912;08.янв;76.2;4.362;-0.2;1;;;
